game_id,time_elapsed,win_prob_A,win_prob_B,win_prob_neutral
401856577,1278,0.9833770778652668,0.07420749279538905,0.9545847925349389
401856577,1279,0.9833722287047841,0.07385952208544533,0.9547563533096695
401856577,1280,0.9833964462569181,0.07361516034985423,0.954890642953532
401856577,1281,0.983144434757338,0.07252747252747253,0.9553084811149328
401856577,1282,0.9829282407407407,0.07079646017699115,0.9560658902818748
401856577,1283,0.9826889786497404,0.06988847583643122,0.9564002514066545
401856577,1284,0.9824460431654676,0.06870799103808813,0.9568690260636897
401856577,1285,0.9825114678899083,0.06746626686656672,0.9575226005116708
401856577,1286,0.982546494992847,0.06796116504854369,0.9572926649721516
401856577,1287,0.9828326180257511,0.06845238095238096,0.9571901185366851
401856577,1288,0.983109075293444,0.07057949479940565,0.9562647902470192
401856577,1289,0.983926521239954,0.0725925925925926,0.9556669643236808
401856577,1290,0.9720194647201946,0.10934937124111536,0.9313350467395396
401856577,1291,0.9733591668684911,0.11020185488270595,0.9315786559928926
401856577,1292,0.9739067407586374,0.11092896174863388,0.9314888895050017
401856577,1293,0.9741420976317061,0.11232279171210469,0.9309096529598007
401856577,1294,0.9741170778906628,0.11322808927599347,0.9304444943073347
401856577,1295,0.9738372093023255,0.11444141689373297,0.9296978962042963
401856577,1296,0.9730843840931135,0.11584699453551912,0.9286186947787971
401856577,1297,0.9721279689772176,0.11726027397260275,0.9274338475023074
401856577,1298,0.9711794623395495,0.11835616438356164,0.9264116489779939
401856577,1299,0.9702323330106486,0.11893071467539552,0.9256508091676265
401856577,1300,0.9690746557139406,0.1180327868852459,0.9255209344143474
401856577,1301,0.9681697612732095,0.11693989071038251,0.9256149352814136
401856577,1302,0.9674855491329479,0.11591033351558229,0.9257876078086829
401856577,1303,0.9672447013487476,0.11530054644808743,0.9259720774503302
401856577,1304,0.9677030609785491,0.11450381679389313,0.926599622092328
401856577,1305,0.9683115626511853,0.11335149863760217,0.9274800320067915
401856577,1306,0.9689471130519165,0.11232279171210469,0.9283121606699059
401856577,1307,0.9698736637512148,0.11213935764833968,0.9288671530514375
401856577,1308,0.9708242159008024,0.11195652173913044,0.929433847080836
401856577,1309,0.9715605250364608,0.11153221440173254,0.9300141553173642
401856577,1310,0.9722897423432183,0.11063140852671344,0.9308291669082525
401856577,1311,0.9725194552529183,0.10961123110151189,0.9314541120757032
401856577,1312,0.9725861232411451,0.10864864864864865,0.9319687372962482
401856577,1313,0.9726656990807934,0.10840108401084012,0.9321323075349766
401856577,1314,0.972678916827853,0.10803474484256244,0.9323220859926453
401856577,1315,0.9726656990807934,0.10712343665035345,0.9327711312152199
401856577,1316,0.9726325986921773,0.10609357997823722,0.9332695093569701
401856577,1317,0.9726126999515269,0.10489130434782609,0.9338606978018504
401856577,1318,0.9725994180407371,0.10346695557963163,0.9345662312305527
401856577,1319,0.9725528297303863,0.1025364274150027,0.9350082011576918
401856577,1320,0.9725060827250608,0.10118406889128095,0.9356610069168899
401856577,1321,0.9722492697176242,0.09919571045576407,0.93652677963093
401856577,1322,0.9717761557177615,0.09786096256684491,0.9369575965754583
401856577,1323,0.9717830211627341,0.096051227321238,0.9378658969207481
401856577,1324,0.9717624148003895,0.0943496801705757,0.938706367314907
401856577,1325,0.9717624148003895,0.09351753453772582,0.9391224401313318
401856577,1326,0.9717624148003895,0.09288747346072186,0.9394374706698339
401856577,1327,0.9717624148003895,0.09201480698043363,0.9398738039099779
401856577,1328,0.9717692869311267,0.09177215189873418,0.9399985675161963
401856577,1329,0.9720126551472378,0.09071729957805907,0.9406476777845894
401856577,1330,0.9717830211627341,0.08985200845665962,0.9409655063530372
401856577,1331,0.9715674362089914,0.0881104033970276,0.9417285164059819
401856577,1332,0.9710954578576634,0.08551576696953501,0.9427898454440642
401856577,1333,0.9706595538312318,0.08261802575107297,0.9440207640400795
401856577,1334,0.9699757869249395,0.07911733046286329,0.9454292282310381
401856577,1335,0.969521044992743,0.0749730312837109,0.947274006854516
401856577,1336,0.9688631426502534,0.07165948275862069,0.9486018299458163
401856577,1337,0.9682004336304505,0.0688912809472551,0.9496545763415978
401856577,1338,0.9675714628873409,0.06655931293612453,0.9505060749756082
401856577,1339,0.9671305182341651,0.06420545746388442,0.9514625303851403
401856577,1340,0.9666986104456157,0.06203208556149733,0.9523332624420592
401856577,1341,0.9670014347202296,0.060460139111824504,0.9532706478042026
401856577,1342,0.9727224576271186,0.05211952744961779,0.9603014650887505
401856577,1343,0.9729586426299046,0.05062413314840499,0.9611672547407498
401856577,1344,0.9731810939989378,0.04861111111111111,0.9622849914439133
401856577,1345,0.9731597129949509,0.04861111111111111,0.9622743009419199
401856577,1346,0.9731597129949509,0.048678720445062586,0.9622404962749441
401856577,1347,0.9733901011176157,0.048644892286309936,0.9623726044156529
401856577,1348,0.9738945125199787,0.05062413314840499,0.9616351896857869
401856577,1349,0.9744204636290967,0.05259515570934256,0.9609126539598771
401856577,1350,0.9749866950505588,0.055248618784530384,0.9598690381330142
401856577,1351,0.975609756097561,0.05785123966942149,0.9588792582140697
401856577,1352,0.9764550264550265,0.059670781893004114,0.9583921222810112
401856577,1353,0.9770327349524816,0.061391541609822645,0.9578205966713295
401856577,1354,0.9773624638062648,0.06313645621181263,0.9571130037972261
401856577,1355,0.9766404199475066,0.06296547054840894,0.9568374746995488
401856577,1356,0.9759288330716902,0.062120189061444966,0.9569043220051225
401856577,1357,0.9754633255024797,0.06140350877192982,0.9570299083652749
401856577,1358,0.974960876369327,0.06186953597848016,0.9565456701954234
401856577,1359,0.9698184390473945,0.07587433313574392,0.9469720529558253
401856577,1360,0.9693540782649693,0.0761904761904762,0.9465818010372467
401856577,1361,0.9688532326569136,0.07573047107930829,0.9465613807888027
401856577,1362,0.9687647893989588,0.0761904761904762,0.9462871566042413
401856577,1363,0.9689647003079839,0.0768775872264932,0.9460435565407453
401856577,1364,0.9691138037538608,0.07692307692307693,0.9460953634153919
401856577,1365,0.9690549869078791,0.07683352735739232,0.9461107297752434
401856577,1366,0.9692637598284489,0.07727797001153403,0.9459928949084575
401856577,1367,0.969509290138161,0.07714285714285714,0.9461832164976519
401856577,1368,0.9695672848311936,0.07766439909297052,0.9459514428691116
401856577,1369,0.9699123430466714,0.07839819514946418,0.9457570739486036
401856577,1370,0.9699905482041588,0.07921348314606741,0.9453885325290456
401856577,1371,0.9699530516431925,0.07950727883538634,0.9452228864039031
401856577,1372,0.9698598130841122,0.07928531546621999,0.9452872488089461
401856577,1373,0.9697533736621684,0.078125,0.9458141868310842
401856577,1374,0.9695914577530177,0.07675194660734148,0.9464197555728381
401856577,1375,0.9700765483646486,0.07602663706992231,0.9470249556473631
401856577,1376,0.9703016241299304,0.0752628666297731,0.9475193787500786
401856577,1377,0.9705609643022717,0.07446221731936017,0.9480493734914557
401856577,1378,0.9765895953757225,0.0493642483171279,0.9636126735292974
401856577,1379,0.9766301211771494,0.0481203007518797,0.9642549102126349
401856577,1380,0.9766839378238342,0.04675716440422323,0.9649633867098055
401856577,1381,0.9767508610792193,0.0453857791225416,0.9656825409783388
401856577,1382,0.9718049456898544,0.06967882416984214,0.9510630607600061
401856577,1383,0.9718504845408399,0.06948968512486428,0.9511803997079877
401856577,1384,0.9718569780853518,0.06948968512486428,0.9511836464802437
401856577,1385,0.9723311044500808,0.06991869918699187,0.9512062026315444
401856577,1386,0.9722991689750693,0.07030827474310439,0.9509954471159825
401856577,1387,0.972087658592849,0.07008086253369272,0.9510033980295781
401856577,1388,0.9718374884579871,0.07065803667745416,0.9505897258902665
401856577,1389,0.9715541165587419,0.07154384077461,0.950005137892066
401856577,1390,0.9712430426716141,0.07146695325094035,0.9498880447103368
401856577,1391,0.970903165735568,0.0712372790573112,0.9498329433391284
401856577,1392,0.9703478869950969,0.0723085163363685,0.9490196853293642
401856577,1393,0.9700724807107786,0.07341907824222937,0.9483267012342746
401856577,1394,0.9697111998121625,0.07510729613733906,0.9473019518374117
401856577,1395,0.96938294865756,0.07626208378088077,0.9465604324383396
401856577,1396,0.9693106704438149,0.07737775389575496,0.9459664582740299
401856577,1397,0.969510753958875,0.07935656836461126,0.9450770927971319
401856577,1398,0.9695395513577332,0.08100858369098712,0.944265483833373
401856577,1399,0.969525159461375,0.0819935691318328,0.9437657951647711
401856577,1400,0.9696682464454977,0.08257372654155495,0.9435472599519714
401856577,1401,0.9698408928995488,0.08293204922418405,0.9434544218376824
401856577,1402,0.9700071411568674,0.0832443970117396,0.9433813720725639
401856577,1403,0.9699427480916031,0.08368869936034115,0.9431270243656309
401856577,1404,0.9696244917483856,0.0827991452991453,0.9434126732246202
401856577,1405,0.969326623532231,0.08226495726495726,0.9435308331336368
401856577,1406,0.9689978370583994,0.08173076923076923,0.9436335339138151
401856577,1407,0.9584059233449478,0.09950738916256158,0.9294492670911931
401856577,1408,0.959005669428696,0.09980334316617502,0.9296011631312605
401856577,1409,0.9594240837696335,0.10024570024570024,0.9295891917619666
401856577,1410,0.959554000874508,0.10117878192534381,0.9291876094745821
401856577,1411,0.9594742606790799,0.10211094747177221,0.9286816566036539
401856577,1412,0.9594031160851437,0.102890739833415,0.9282561881258644
401856577,1413,0.9592959295929593,0.10381978452497552,0.9277380725339919
401856577,1414,0.9579665492957746,0.10415647921760392,0.9269050350390853
401856577,1415,0.9563972693239374,0.1048780487804878,0.9257596102717248
401856577,1416,0.9550462758924636,0.10500729217306758,0.925019491859698
401856577,1417,0.9537852112676056,0.10518662142510907,0.9242992949212483
401856577,1418,0.952485701715794,0.10541586073500966,0.9235349204903922
401856577,1419,0.9514285714285714,0.10574601641718977,0.9228412775056909
401856577,1420,0.9510428100987925,0.10579710144927536,0.9226228543247585
401856577,1421,0.9512409400395344,0.10554216867469879,0.9228493856824178
401856577,1422,0.9516695957820738,0.10516160154365653,0.9232539971192086
401856577,1423,0.9523076923076923,0.10549132947976879,0.9234081814139617
401856577,1424,0.9529256489221294,0.10566762728146013,0.9236290108203347
401856577,1425,0.9350193834225586,0.14977516430300933,0.8926221095597746
401856577,1426,0.9352637403172261,0.15139993086761147,0.8919319047248073
401856577,1427,0.9353352984524687,0.15259515570934257,0.8913700713715631
401856577,1428,0.9351391192187212,0.1532062391681109,0.8909664400253051
401856577,1429,0.9352107491257132,0.15333796940194716,0.890936389861883
401856577,1430,0.935110294117647,0.15282623866015352,0.8911420277287467
401856577,1431,0.9349623369465369,0.15236427320490367,0.8912990318708166
401856577,1432,0.9351698806244261,0.15165376495425756,0.8917580578350843
401856577,1433,0.9353416605437178,0.15079646017699114,0.8922726001833634
401856577,1434,0.9358337929766501,0.15019621833749555,0.8928187873195773
401856577,1435,0.9369021339220015,0.14983830398850162,0.89353191496675
401856577,1436,0.9376728747925502,0.15014471780028943,0.8937640784961304
401856577,1437,0.9385526559318897,0.15123906705539358,0.8936567944382481
401856577,1438,0.9392644873699851,0.15234948604992657,0.8934575006600293
401856577,1439,0.9399813606710159,0.1532496307237814,0.8933658649736173
401856577,1440,0.9405829596412556,0.15410323059784628,0.8932398645217047
401856577,1441,0.9406589292399851,0.154132539091586,0.8932631950741996
401856577,1442,0.9406572769953052,0.15528182157521464,0.8926877277100453
401856577,1443,0.940677966101695,0.1561449383638401,0.8922665138689274
401856577,1444,0.94062205466541,0.15637860082304528,0.8921217269211824
401856577,1445,0.9404223227752639,0.15560554930633672,0.8924083867344637
401856577,1446,0.9398226749669873,0.1561324303987961,0.8918451222840956
401856577,1447,0.9393767705382436,0.1569811320754717,0.891197819231386
401856577,1448,0.9393653192293162,0.15891032917139614,0.89022749502896
401856577,1449,0.939256744010564,0.15959059893858984,0.8898330725359871
401856577,1450,0.9391140433553251,0.16057838660578386,0.8892678283747706
401856577,1451,0.9392057218144174,0.16158536585365854,0.8888101779803794
401856577,1452,0.939262880782249,0.1630558722919042,0.8881035042451724
401856577,1453,0.9395418700713482,0.1634433067880167,0.8880492816416657
401856577,1454,0.9395357543991014,0.16389099167297502,0.8878223813630632
401856577,1455,0.9396487294469357,0.1621315192743764,0.8887586050862797
401856577,1456,0.9395635142697258,0.1604237608777904,0.8895698766959677
401856577,1457,0.9396648044692737,0.15809379727685324,0.8907855035962102
401856577,1458,0.9396984924623115,0.1562618236852062,0.8917183343885526
401856577,1459,0.9399628252788104,0.1547212741751991,0.8926207755518056
401856577,1460,0.9400964391691394,0.15358361774744028,0.8932564107108496
401856577,1461,0.9401851851851852,0.15172152856602344,0.8942318283095809
401856577,1462,0.9397189349112426,0.15073668303740084,0.8944911259369208
401856577,1463,0.9394945581995942,0.14956783164223975,0.8949633632786772
401856577,1464,0.9392488954344624,0.14973861090365945,0.8947551422654014
401856577,1465,0.9387529887805776,0.14955357142857142,0.8945997086760031
401856577,1466,0.9380514705882353,0.14879406307977736,0.894628703754229
401856577,1467,0.9373046515903659,0.14783253056687662,0.8947360605117447
401856577,1468,0.9366948840633051,0.1472005932517612,0.8947471454057719
401856577,1469,0.9362681893534721,0.1468298109010011,0.8947191892262355
401856577,1470,0.9353049907578558,0.14662212323682258,0.8943414337605167
401856577,1471,0.9344475394614671,0.1452991452991453,0.8945741970811609
401856577,1472,0.9338180462341537,0.1434410999628391,0.8951884731356573
401856577,1473,0.9335959482273495,0.1422205718529521,0.8956876881871987
401856577,1474,0.9335096335474121,0.14094955489614244,0.8962800393256348
401856577,1475,0.9337006079027356,0.13994816734542762,0.896876220278654
401856577,1476,0.9337153772683858,0.1390532544378698,0.8973310614152581
401856577,1477,0.9338573619631901,0.1383253412025083,0.8977660103803409
401856577,1478,0.9337175792507204,0.13780397936624908,0.8979567999422357
401856577,1479,0.933679354094579,0.13765182186234817,0.8980137661161154
401856577,1480,0.9330134357005758,0.13775322283609576,0.8976301064322401
401856577,1481,0.9321968971461406,0.13795647362596827,0.8971202117600862
401856577,1482,0.9313706748231696,0.13804589193190228,0.8966623914456336
401856577,1483,0.9306270249666476,0.13893016344725112,0.8958484307596983
401856577,1484,0.9303917839482693,0.13928304705003733,0.895554368449116
401856577,1485,0.930550284629981,0.13909774436090225,0.8957262701345394
401856577,1486,0.9308450170519136,0.13924528301886793,0.8957998670165228
401856577,1487,0.9313150425733208,0.1390151515151515,0.8961499455290847
401856577,1488,0.9313669880884855,0.13862514242309154,0.896370922832697
401856577,1489,0.931732223903177,0.13840304182509505,0.896664591039041
401856577,1490,0.9326522890654559,0.13655382274629135,0.8980492331595823
401856577,1491,0.9333081428301531,0.1343226788432268,0.8994927319934631
401856577,1492,0.9340493687582438,0.13221884498480244,0.9009152618867207
401856577,1493,0.9343738247461452,0.1299047619047619,0.9022345314206917
401856577,1494,0.9348845937324076,0.12752188808526838,0.9036813528235697
401856577,1495,0.9360149672591207,0.12557077625570776,0.9052220955017065
401856577,1496,0.9369167599850691,0.12348024316109422,0.9067182584119875
401856577,1497,0.9372322592661576,0.1220159151193634,0.9076081720733971
401856577,1498,0.937360594795539,0.12155530388825972,0.9079026454536396
401856577,1499,0.9374419899758678,0.12189616252821671,0.9077729137238255
401856577,1500,0.937836333271479,0.12206047032474804,0.9078879314733654
401856577,1501,0.9382074596400074,0.12277448071216618,0.9077164894639206
401856577,1502,0.9387414145164285,0.1234340456890199,0.9076536844137042
401856577,1503,0.9387755102040817,0.12445095168374817,0.9071622792601668
401856577,1504,0.9388095679584647,0.12518195050946143,0.9068138087245017
401856577,1505,0.9392983107480972,0.1251808972503618,0.9070587067488677
401856577,1506,0.9395461309523809,0.12522490104354084,0.90716061495442
401856577,1507,0.9394898529137963,0.12607758620689655,0.9067061333534499
401856577,1508,0.9392131269811672,0.126432664756447,0.9063902311123602
401856577,1509,0.9539217694040549,0.11568546727048168,0.9191181510667866
401856577,1510,0.9540701250768915,0.1145919208573784,0.9197391021097565
401856577,1511,0.9542188462328064,0.11294311624072548,0.9206378649960405
401856577,1512,0.9544054220579175,0.11166048619695097,0.9213724679304832
401856577,1513,0.9546014790468365,0.11019736842105263,0.9222020553128919
401856577,1514,0.9548347361938,0.10896381578947369,0.9229354602021631
401856577,1515,0.9546480607428689,0.10714285714285714,0.923752601800006
401856577,1516,0.9544895448954489,0.10586787033237587,0.9243108372815365
401856577,1517,0.9540889526542324,0.10504718916700861,0.9245208817436119
401856577,1518,0.9532882606023356,0.10513347022587269,0.9240773951882315
401856577,1519,0.9524590163934427,0.10526315789473684,0.9235979292493529
401856577,1520,0.9516492522024176,0.10597938144329896,0.9228349353795593
401856577,1521,0.9508095921295348,0.10665564282761472,0.9220769746509601
401856577,1522,0.9503589743589743,0.10807453416149068,0.9211422200987418
401856577,1523,0.9498045669615306,0.10922631361191559,0.9202891266748074
401856577,1524,0.949309705336905,0.10964004964832437,0.9198348278442903
401856577,1525,0.9492888064316636,0.10977630488815245,0.9197562507717556
401856577,1526,0.9495157634452915,0.11060480530240265,0.9194554790714444
401856577,1527,0.9497114591920858,0.11106506423539163,0.9193231974783471
401856577,1528,0.9498762376237624,0.11115719618415595,0.9193595207198032
401856577,1529,0.9503297609233305,0.1111111111111111,0.9196093249061097
401856577,1530,0.9508230452674897,0.11097256857855362,0.919925238344468
401856577,1531,0.9515499897351674,0.11041666666666666,0.9205666615342504
401856577,1532,0.952,0.11,0.921
401856577,1533,0.9524784924211389,0.10833333333333334,0.9220725795439028
401856577,1534,0.953412341642828,0.10666666666666667,0.9233728374880806
401856577,1535,0.9543416225030574,0.10537276134943774,0.9244844305768098
401856577,1536,0.9550721691400691,0.10401002506265664,0.9255310720387062
401856577,1537,0.9557899006286757,0.10310142497904443,0.9263442378248157
401856577,1538,0.9562753036437247,0.10265039966344132,0.9268124519901417
401856577,1539,0.9569436021831413,0.10215280709159984,0.9273953975457707
401856577,1540,0.9574167507568113,0.10216193302246715,0.9276274088671721
401856577,1541,0.957258064516129,0.1014060502769493,0.9279260071195898
401856577,1542,0.9570996978851963,0.10030004286326619,0.9283998275109651
401856577,1543,0.9568982880161128,0.09935483870967741,0.9287717246532177
401856577,1544,0.9567665393122864,0.09788702026735661,0.9294397595224648
401856577,1545,0.956425702811245,0.09632829373650108,0.930048704537372
401856577,1546,0.9560946271050521,0.09511456982274102,0.9304900286411555
401856577,1547,0.9558,0.09433145824318477,0.9307342708784077
401856577,1548,0.9557416267942583,0.09412780656303972,0.9308069101156093
401856577,1549,0.9553216838760922,0.09419354838709677,0.9305640677444977
401856577,1550,0.9547162349218904,0.09360240446543582,0.9305569152282274
401856577,1551,0.9540343262971,0.09305317324185249,0.9304905765276238
401856577,1552,0.9539097892456175,0.0927038626609442,0.9306029632923367
401856577,1553,0.9537947306331105,0.09200343938091143,0.9308956456260995
401856577,1554,0.953625466692867,0.09043927648578812,0.9315930951035394
401856577,1555,0.9534746760895171,0.08902333621434745,0.9322256699375848
401856577,1556,0.9537254901960784,0.08727746417716023,0.9332240130094591
401856577,1557,0.954153605015674,0.08638743455497382,0.9338830852303501
401856577,1558,0.954563258911085,0.08596491228070176,0.9342991733151915
401856577,1559,0.9548033652905498,0.08567662565905097,0.9345633698157494
401856577,1560,0.9552734375,0.08534975802903652,0.9349618397354817
401856577,1561,0.9558852235018543,0.08578970523537176,0.9350477591332413
401856577,1562,0.9564708178801483,0.08655536028119508,0.9349577287994766
401856577,1563,0.9569976544175137,0.08760402978537013,0.9346968123160717
401856577,1564,0.9575093009594674,0.08856893542757417,0.9344701827659466
401856577,1565,0.9579980372914623,0.09035621198957429,0.933820912650944
401856577,1566,0.9581285630037351,0.09138155045474232,0.9333735062744963
401856577,1567,0.9580212849822625,0.0927209705372617,0.9326501572225003
401856577,1568,0.957707509881423,0.09366869037294015,0.9320194097542414
401856577,1569,0.9573919936583433,0.09347826086956522,0.931956866394389
401856577,1570,0.9572734499205088,0.09328683522231909,0.9319933073490949
401856577,1571,0.9422270821942774,0.12183125236473705,0.9101979149147702
401856577,1572,0.9426020408163265,0.11958997722095673,0.9115060317976849
401856577,1573,0.9425601750547046,0.11755783086841107,0.9125011720931467
401856577,1574,0.9420237010027347,0.1163581412920287,0.912832779855353
401856577,1575,0.9415194024412461,0.11521084337349398,0.9131542795338761
401856577,1576,0.9412623130244436,0.11473565804274466,0.9132633274908495
401856577,1577,0.9408111070515163,0.11430706014194994,0.9132520234547832
401856577,1578,0.9407353210170112,0.11486988847583643,0.9129327162705874
401856577,1579,0.9405958691281301,0.115840118430792,0.9123778753486691
401856577,1580,0.9410798978475009,0.11612426035502958,0.9124778187462357
401856577,1581,0.9419366581725519,0.11627906976744186,0.912828794202555
401856577,1582,0.9427272727272727,0.11619328661010697,0.9132669930585828
401856577,1583,0.9433448338478301,0.11656215418664699,0.9133913398305915
401856577,1584,0.9444746869896571,0.11706056129985229,0.9137070628449024
401856577,1585,0.9454314720812182,0.11803762449280708,0.9136969237942056
401856577,1586,0.9463573758608191,0.11814501288185499,0.9141061814894821
401856577,1587,0.9470822761870242,0.11866274797942689,0.9142097641037987
401856577,1588,0.9481132075471698,0.1196769456681351,0.9142181309395173
401856577,1589,0.9688888888888889,0.07684964200477327,0.9460196234420578
401856577,1590,0.9689414747517431,0.07655729909652877,0.9461920878276071
401856577,1591,0.9692048091120017,0.07633949739212897,0.9464326558599363
401856577,1592,0.969480109450642,0.07706855791962175,0.9462057757655101
401856577,1593,0.9693406131877362,0.07732201791607732,0.9460092976358294
401856577,1594,0.9696080486271222,0.07761053621825023,0.9459987562044361
401856577,1595,0.9701585976627712,0.07797087834664161,0.9460938596580648
401856577,1596,0.9704474505723205,0.07789770061004224,0.9462748749811392
401856577,1597,0.9707286692962425,0.07775175644028103,0.9464884564279807
401856577,1598,0.9708195364238411,0.07775175644028103,0.9465338899917801
401856577,1599,0.9706672175170419,0.07775175644028103,0.9464577305383804
401856577,1600,0.9705154639175257,0.07814693495554516,0.9461842644809904
401856577,1601,0.9705397610218377,0.07814693495554516,0.9461964130331463
401856577,1602,0.9707276850133993,0.0785413744740533,0.946093155269673
401856577,1603,0.9709278350515463,0.07966260543580131,0.9456326148078725
401856577,1604,0.9710982658959537,0.08078910286519493,0.9451545815153795
401856577,1605,0.9712453454695904,0.08125880695162048,0.944993269258985
401856577,1606,0.9714108141702921,0.0806375996249414,0.9453866072726753
401856577,1607,0.9715826591993363,0.07969995311767464,0.9459413530408308
401856577,1608,0.9510502283105022,0.11354205960015089,0.9187540843551757
401856577,1609,0.9511704462326261,0.11325028312570781,0.9189600815534591
401856577,1610,0.951335528723015,0.11232566905390125,0.9195049298345568
401856577,1611,0.951353328456474,0.1111111111111111,0.9201211086726815
401856577,1612,0.9514829732698645,0.10985703536493605,0.9208129689524642
401856577,1613,0.9517102615694165,0.1092752534735261,0.9212175040479452
401856577,1614,0.9518160248220479,0.10798650168728909,0.9219147615673794
401856577,1615,0.9520772594752187,0.10699588477366255,0.9225406873507781
401856577,1616,0.9522768670309654,0.10587355031799477,0.9232016583564853
401856577,1617,0.9524590163934427,0.10528287748220307,0.9235880694556198
401856577,1618,0.9528233151183971,0.10411985018726591,0.9243517324655657
401856577,1619,0.9529626253418414,0.10317757009345795,0.9248925276241917
401856577,1620,0.9528767123287671,0.1017897091722595,0.9255435015782538
401856577,1621,0.9531735869764039,0.10108168593808281,0.9260459505191605
401856577,1622,0.9534628068889703,0.10014892032762472,0.9266569432806728
401856577,1623,0.9530963722975448,0.10011164867882397,0.9264923618093605
401856577,1624,0.9527472527472527,0.09955423476968796,0.9265965089887824
401856577,1625,0.952372229346034,0.09970348406226835,0.9263343726418829
401856577,1626,0.9518315018315018,0.09988901220865705,0.9259712448114223
401856577,1627,0.951098901098901,0.1003690036900369,0.9253649487044321
401856577,1628,0.95020139143171,0.10088365243004419,0.9246588695008329
401856577,1629,0.9494875549048316,0.10099520825654257,0.9242461733241445
401856577,1630,0.9492395088876672,0.10103244837758112,0.9241035302550431
401856577,1631,0.9489533602644142,0.10140117994100295,0.9237760901617056
401856577,1632,0.9487320837927232,0.1016949152542373,0.923518584269243
401856577,1633,0.9486377025036818,0.10217631870158612,0.9232306919010478
401856577,1634,0.94903988183161,0.10195788695973403,0.923540997435938
401856577,1635,0.9367485624673288,0.13195601466177942,0.9023962739027747
401856577,1636,0.9369228088517163,0.13128957014328557,0.9028166193542153
401856577,1637,0.9370751263726687,0.1299566811062979,0.9035592226331854
401856577,1638,0.9372056514913658,0.12875250166777852,0.9042265749117937
401856577,1639,0.9372384937238494,0.12787979966611018,0.9046793470288697
401856577,1640,0.9370531822144725,0.12650200267022696,0.9052755897721227
401856577,1641,0.9365743160829413,0.12420701168614358,0.9061836521983988
401856577,1642,0.9361702127659575,0.12166666666666667,0.9072517730496454
401856577,1643,0.9361256544502617,0.11980033277870217,0.9081626608357798
401856577,1644,0.9361590790162219,0.11790102955828628,0.9091290247289678
401856577,1645,0.9363889857093064,0.11665004985044865,0.9098694679294288
401856577,1646,0.9369118159637504,0.11516760703617657,0.9108721044637869
401856577,1647,0.937652385928248,0.1143141153081511,0.9116691353100485
401856577,1648,0.9381533101045296,0.1140495867768595,0.9120518616638351
401856577,1649,0.9386438905351229,0.11448366875618608,0.9120801108894684
401856577,1650,0.9389818688981869,0.11476487997369286,0.9121084944622471
401856577,1651,0.9390605901868343,0.11479173499508036,0.9121344275958769
401856577,1652,0.9388432640223658,0.11448140900195694,0.9121809275102044
401856577,1653,0.9386470896696382,0.11490885416666667,0.9118691177514857
401856577,1654,0.9383190634282719,0.11530944625407166,0.9115048085871
401856577,1655,0.9381101813110181,0.11498371335504887,0.9115632339779847
401856577,1656,0.9381640829123846,0.11394058112961149,0.9121117508913865
401856577,1657,0.937979094076655,0.11209439528023599,0.9129423493982095
401856577,1658,0.9380222841225627,0.11059907834101383,0.9137116028907745
401856577,1659,0.9381748519679555,0.10989738497186362,0.914138733498046
401856577,1660,0.9380114922514365,0.1084137013634852,0.9147988954439756
401856577,1661,0.9378373672296709,0.10677344010677343,0.9155319635614487
401856577,1662,0.9374346462181945,0.10628342245989304,0.9155756118791507
401856577,1663,0.936988685813751,0.10639009702241552,0.9152992943956677
401856577,1664,0.9364472998784511,0.10626885685551458,0.9150892215114683
401856577,1665,0.9360706860706861,0.10604026845637583,0.9150152088071551
401856577,1666,0.9361628709454797,0.10584677419354839,0.9151580483759656
401856577,1667,0.9366172924560799,0.10565275908479138,0.9154822666856444
401856577,1668,0.9370581134678393,0.10483870967741936,0.91610970189521
401856577,1669,0.9375754440420763,0.1034598589183742,0.917057792561851
401856577,1670,0.937952430196484,0.1027190332326284,0.9176166984819278
401856577,1671,0.9387085635359116,0.102280348759222,0.9182141073883447
401856577,1672,0.9393153526970954,0.10224606101240362,0.9185346458423459
401856577,1673,0.9396880415944541,0.10150753768844221,0.919090251953006
401856577,1674,0.9399201250217052,0.101706256273001,0.9191069343743521
401856577,1675,0.9399409824683215,0.10244392366923334,0.9187485293995441
401856577,1676,0.9402570336922542,0.10325175997318137,0.9185026368595364
401856577,1677,0.9403270702853166,0.10325175997318137,0.9185376551560676
401856577,1678,0.9399373259052924,0.10404817664770827,0.9179445746287921
401856577,1679,0.9394887845592071,0.10461229946524064,0.9174382425469833
401856577,1680,0.9390307451797811,0.10461229946524064,0.9172092228572702
401856577,1681,0.9383680555555556,0.10383973288814691,0.9172641613337044
401856577,1682,0.937911897329171,0.10326449033977349,0.9173237034946988
401856577,1683,0.937402462285417,0.10329890036654449,0.9170517809594363
401856577,1684,0.9374456993918332,0.10337905654064905,0.9170333214255921
401856577,1685,0.93734772015315,0.10356422326832548,0.9168917484424123
401856577,1686,0.9371837375676147,0.10401891252955082,0.9165824125190319
401856577,1687,0.937007874015748,0.10488798370672098,0.9160599451545135
401856577,1688,0.9369085173501577,0.10576595018764927,0.9155712835812542
401856577,1689,0.9368421052631579,0.10661638669866301,0.9151128592822475
401856577,1690,0.9187377370830608,0.15608825932988288,0.881324738876589
401856577,1691,0.918896866840731,0.15581585399073822,0.8815405064249964
